HAY2201,7/11/2019,18,189.16,Final
HAY2201,7/11/2019,19,189.59,Final
HAY2201,7/11/2019,20,229.52,Final
HAY2201,7/11/2019,21,175.73,Final
HAY2201,7/11/2019,22,167.52,Final
HAY2201,7/11/2019,23,179.83,Final
HAY2201,7/11/2019,24,167.29,Final
HAY2201,7/11/2019,25,206.29,Final
HAY2201,7/11/2019,26,226.98,Final
HAY2201,7/11/2019,27,223.3,Final
HAY2201,7/11/2019,28,165.87,Final
HAY2201,7/11/2019,29,165.25,Final
HAY2201,7/11/2019,30,159.22,Final
HAY2201,7/11/2019,31,167.36,Final
HAY2201,7/11/2019,32,168.18,Final
HAY2201,7/11/2019,33,167.35,Final
HAY2201,7/11/2019,34,168.17,Final
HAY2201,7/11/2019,35,157.79,Final
HAY2201,7/11/2019,36,183.03,Final
HAY2201,7/11/2019,37,159.27,Final
HAY2201,7/11/2019,38,158.84,Final
HAY2201,7/11/2019,39,155.27,Final
HAY2201,7/11/2019,40,154.65,Final
HAY2201,7/11/2019,41,156.58,Final
HAY2201,7/11/2019,42,158.64,Final
HAY2201,7/11/2019,43,146.63,Final
HAY2201,7/11/2019,44,195.76,Final
HAY2201,7/11/2019,45,146.44,Final
HAY2201,7/11/2019,46,143.18,Final
HAY2201,7/11/2019,47,142.33,Final
HAY2201,7/11/2019,48,108.29,Final
HAY2201,6/11/2019,1,133.97,Final
HAY2201,6/11/2019,2,200.83,Final
HAY2201,6/11/2019,3,188.03,Final
HAY2201,6/11/2019,4,188.61,Final
HAY2201,6/11/2019,5,171.76,Final
HAY2201,6/11/2019,6,169.65,Final
HAY2201,6/11/2019,7,166.84,Final
HAY2201,6/11/2019,8,164.52,Final
HAY2201,6/11/2019,9,164.52,Final
HAY2201,6/11/2019,10,169.89,Final
HAY2201,6/11/2019,11,200.27,Final
HAY2201,6/11/2019,12,275.8,Final
HAY2201,6/11/2019,13,171.79,Final
HAY2201,6/11/2019,14,166.27,Final
HAY2201,6/11/2019,15,156.07,Final
HAY2201,6/11/2019,16,160.8,Final
HAY2201,6/11/2019,17,164.28,Final
HAY2201,6/11/2019,18,156.44,Final
HAY2201,6/11/2019,19,159.64,Final
HAY2201,6/11/2019,20,281.51,Final
HAY2201,6/11/2019,21,161.44,Final
HAY2201,6/11/2019,22,274.38,Final
HAY2201,6/11/2019,23,296.78,Final
HAY2201,6/11/2019,24,252.6,Final
HAY2201,6/11/2019,25,252.43,Final
HAY2201,6/11/2019,26,261.96,Final
HAY2201,6/11/2019,27,296.08,Final
HAY2201,6/11/2019,28,257.54,Final
HAY2201,6/11/2019,29,244.92,Final
HAY2201,6/11/2019,30,240.87,Final
HAY2201,6/11/2019,31,241.52,Final
HAY2201,6/11/2019,32,241.52,Final
HAY2201,6/11/2019,33,242.06,Final
HAY2201,6/11/2019,34,239.99,Final
HAY2201,6/11/2019,35,241.19,Final
HAY2201,6/11/2019,36,261.74,Final
HAY2201,6/11/2019,37,199.46,Final
HAY2201,6/11/2019,38,199.31,Final
HAY2201,6/11/2019,39,167.81,Final
HAY2201,6/11/2019,40,160.08,Final
HAY2201,6/11/2019,41,165.62,Final
HAY2201,6/11/2019,42,157.83,Final
HAY2201,6/11/2019,43,164.11,Final
HAY2201,6/11/2019,44,154.81,Final
HAY2201,6/11/2019,45,153.46,Final
HAY2201,6/11/2019,46,156.77,Final
HAY2201,6/11/2019,47,123.92,Final
HAY2201,6/11/2019,48,123.61,Final
HAY2201,5/11/2019,1,102.39,Final
HAY2201,5/11/2019,2,101.41,Final
HAY2201,5/11/2019,3,136.98,Final
HAY2201,5/11/2019,4,122.94,Final
HAY2201,5/11/2019,5,120.84,Final
HAY2201,5/11/2019,6,106.62,Final
HAY2201,5/11/2019,7,88.54,Final
HAY2201,5/11/2019,8,88.54,Final
HAY2201,5/11/2019,9,58.84,Final
HAY2201,5/11/2019,10,106.92,Final
HAY2201,5/11/2019,11,103.12,Final
HAY2201,5/11/2019,12,101.71,Final
HAY2201,5/11/2019,13,124.86,Final
HAY2201,5/11/2019,14,147.47,Final
HAY2201,5/11/2019,15,146.62,Final
HAY2201,5/11/2019,16,162.28,Final
HAY2201,5/11/2019,17,156.83,Final
HAY2201,5/11/2019,18,153.91,Final
HAY2201,5/11/2019,19,137.71,Final
HAY2201,5/11/2019,20,137.59,Final
HAY2201,5/11/2019,21,148.34,Final
HAY2201,5/11/2019,22,160.49,Final
HAY2201,5/11/2019,23,161.51,Final
HAY2201,5/11/2019,24,163,Final
HAY2201,5/11/2019,25,161.81,Final
HAY2201,5/11/2019,26,192.73,Final
HAY2201,5/11/2019,27,201.01,Final
HAY2201,5/11/2019,28,199.26,Final
HAY2201,5/11/2019,29,199.26,Final
HAY2201,5/11/2019,30,194.31,Final
HAY2201,5/11/2019,31,199.26,Final
HAY2201,5/11/2019,32,192.67,Final
HAY2201,5/11/2019,33,163.34,Final
HAY2201,5/11/2019,34,160.84,Final
HAY2201,5/11/2019,35,161.39,Final
HAY2201,5/11/2019,36,162.61,Final
HAY2201,5/11/2019,37,163.24,Final
HAY2201,5/11/2019,38,163,Final
HAY2201,5/11/2019,39,161.6,Final
HAY2201,5/11/2019,40,138.9,Final
HAY2201,5/11/2019,41,151.97,Final
HAY2201,5/11/2019,42,138.1,Final
HAY2201,5/11/2019,43,150.58,Final
HAY2201,5/11/2019,44,182.06,Final
HAY2201,5/11/2019,45,154.11,Final
HAY2201,5/11/2019,46,132.07,Final
HAY2201,5/11/2019,47,158.08,Final
HAY2201,5/11/2019,48,133.36,Final
HAY2201,4/11/2019,1,104.23,Final
HAY2201,4/11/2019,2,73.58,Final
HAY2201,4/11/2019,3,73.33,Final
HAY2201,4/11/2019,4,100.86,Final
HAY2201,4/11/2019,5,93.07,Final
HAY2201,4/11/2019,6,54.97,Final
HAY2201,4/11/2019,7,76.29,Final
HAY2201,4/11/2019,8,100.74,Final
HAY2201,4/11/2019,9,100.86,Final
HAY2201,4/11/2019,10,53.38,Final
HAY2201,4/11/2019,11,106.84,Final
HAY2201,4/11/2019,12,104.35,Final
HAY2201,4/11/2019,13,104.89,Final
HAY2201,4/11/2019,14,159.3,Final
HAY2201,4/11/2019,15,160.28,Final
HAY2201,4/11/2019,16,132.71,Final
HAY2201,4/11/2019,17,133.21,Final
HAY2201,4/11/2019,18,153.17,Final
HAY2201,4/11/2019,19,121.54,Final
HAY2201,4/11/2019,20,145.12,Final
HAY2201,4/11/2019,21,165.91,Final
HAY2201,4/11/2019,22,155.37,Final
HAY2201,4/11/2019,23,163.04,Final
HAY2201,4/11/2019,24,162.93,Final
HAY2201,4/11/2019,25,168.42,Final
HAY2201,4/11/2019,26,170.06,Final
HAY2201,4/11/2019,27,164.87,Final
HAY2201,4/11/2019,28,165.89,Final
HAY2201,4/11/2019,29,172.92,Final
HAY2201,4/11/2019,30,172.99,Final
HAY2201,4/11/2019,31,164.12,Final
HAY2201,4/11/2019,32,165.89,Final
HAY2201,4/11/2019,33,167.26,Final
HAY2201,4/11/2019,34,160.53,Final
HAY2201,4/11/2019,35,146.8,Final
HAY2201,4/11/2019,36,149.83,Final
HAY2201,4/11/2019,37,125.74,Final
HAY2201,4/11/2019,38,139.06,Final
HAY2201,4/11/2019,39,128.86,Final
HAY2201,4/11/2019,40,78.31,Final
HAY2201,4/11/2019,41,153.63,Final
HAY2201,4/11/2019,42,155.97,Final
HAY2201,4/11/2019,43,143.38,Final
HAY2201,4/11/2019,44,106.71,Final
HAY2201,4/11/2019,45,124.54,Final
HAY2201,4/11/2019,46,107.12,Final
HAY2201,4/11/2019,47,147.67,Final
HAY2201,4/11/2019,48,120.95,Final
HAY2201,3/11/2019,1,106.03,Final
HAY2201,3/11/2019,2,93.42,Final
HAY2201,3/11/2019,3,106.33,Final
HAY2201,3/11/2019,4,105.16,Final
HAY2201,3/11/2019,5,85.38,Final
HAY2201,3/11/2019,6,85.41,Final
HAY2201,3/11/2019,7,84.63,Final
HAY2201,3/11/2019,8,84.72,Final
HAY2201,3/11/2019,9,61.34,Final
HAY2201,3/11/2019,10,84.48,Final
HAY2201,3/11/2019,11,84.63,Final
HAY2201,3/11/2019,12,105.9,Final
HAY2201,3/11/2019,13,100.69,Final
HAY2201,3/11/2019,14,88.38,Final
HAY2201,3/11/2019,15,85.93,Final
HAY2201,3/11/2019,16,79.2,Final
HAY2201,3/11/2019,17,86.98,Final
HAY2201,3/11/2019,18,103.52,Final
HAY2201,3/11/2019,19,138.05,Final
HAY2201,3/11/2019,20,152.49,Final
HAY2201,3/11/2019,21,114.7,Final
HAY2201,3/11/2019,22,96.89,Final
HAY2201,3/11/2019,23,95.74,Final
HAY2201,3/11/2019,24,84.26,Final
HAY2201,3/11/2019,25,84.07,Final
HAY2201,3/11/2019,26,87.41,Final
HAY2201,3/11/2019,27,103.78,Final
HAY2201,3/11/2019,28,103.78,Final
HAY2201,3/11/2019,29,136.62,Final
HAY2201,3/11/2019,30,145.9,Final
HAY2201,3/11/2019,31,145.9,Final
HAY2201,3/11/2019,32,150.6,Final
HAY2201,3/11/2019,33,166.05,Final
HAY2201,3/11/2019,34,175.35,Final
HAY2201,3/11/2019,35,105.76,Final
HAY2201,3/11/2019,36,111.45,Final
HAY2201,3/11/2019,37,105.55,Final
HAY2201,3/11/2019,38,106.79,Final
HAY2201,3/11/2019,39,99.91,Final
HAY2201,3/11/2019,40,129.73,Final
HAY2201,3/11/2019,41,132.78,Final
HAY2201,3/11/2019,42,129.99,Final
HAY2201,3/11/2019,43,106.56,Final
HAY2201,3/11/2019,44,104.05,Final
HAY2201,3/11/2019,45,103.28,Final
HAY2201,3/11/2019,46,94.8,Final
HAY2201,3/11/2019,47,106.86,Final
HAY2201,3/11/2019,48,103.51,Final
HAY2201,2/11/2019,1,149.68,Final
HAY2201,2/11/2019,2,149.94,Final
HAY2201,2/11/2019,3,153.89,Final
HAY2201,2/11/2019,4,126.16,Final
HAY2201,2/11/2019,5,132.73,Final
HAY2201,2/11/2019,6,141.42,Final
HAY2201,2/11/2019,7,132.79,Final
HAY2201,2/11/2019,8,124.97,Final
HAY2201,2/11/2019,9,138.15,Final
HAY2201,2/11/2019,10,128.75,Final
HAY2201,2/11/2019,11,141.31,Final
HAY2201,2/11/2019,12,133.44,Final
HAY2201,2/11/2019,13,147.65,Final
HAY2201,2/11/2019,14,146.56,Final
HAY2201,2/11/2019,15,141.37,Final
HAY2201,2/11/2019,16,140.88,Final
HAY2201,2/11/2019,17,140.27,Final
HAY2201,2/11/2019,18,135.25,Final
HAY2201,2/11/2019,19,132.99,Final
HAY2201,2/11/2019,20,132.5,Final
HAY2201,2/11/2019,21,107.78,Final
HAY2201,2/11/2019,22,106.86,Final
HAY2201,2/11/2019,23,104.92,Final
HAY2201,2/11/2019,24,101.26,Final
HAY2201,2/11/2019,25,116.35,Final
HAY2201,2/11/2019,26,102.34,Final
HAY2201,2/11/2019,27,105.19,Final
HAY2201,2/11/2019,28,105.29,Final
HAY2201,2/11/2019,29,103.6,Final
HAY2201,2/11/2019,30,92.28,Final
HAY2201,2/11/2019,31,92.02,Final
HAY2201,2/11/2019,32,91.84,Final
HAY2201,2/11/2019,33,91.5,Final
HAY2201,2/11/2019,34,91.83,Final
HAY2201,2/11/2019,35,91.82,Final
HAY2201,2/11/2019,36,106.33,Final
HAY2201,2/11/2019,37,105.05,Final
HAY2201,2/11/2019,38,105.11,Final
HAY2201,2/11/2019,39,105.73,Final
HAY2201,2/11/2019,40,104.07,Final
HAY2201,2/11/2019,41,129.55,Final
HAY2201,2/11/2019,42,126.94,Final
HAY2201,2/11/2019,43,131.81,Final
HAY2201,2/11/2019,44,107.79,Final
HAY2201,2/11/2019,45,107.67,Final
HAY2201,2/11/2019,46,103.27,Final
HAY2201,2/11/2019,47,110.39,Final
HAY2201,2/11/2019,48,110.31,Final
HAY2201,1/11/2019,1,95.47,Final
HAY2201,1/11/2019,2,74.01,Final
HAY2201,1/11/2019,3,94.61,Final
HAY2201,1/11/2019,4,70.6,Final
HAY2201,1/11/2019,5,70.6,Final
HAY2201,1/11/2019,6,70.87,Final
HAY2201,1/11/2019,7,107.33,Final
HAY2201,1/11/2019,8,130.2,Final
HAY2201,1/11/2019,9,148.26,Final
HAY2201,1/11/2019,10,151.64,Final
HAY2201,1/11/2019,11,152.45,Final
HAY2201,1/11/2019,12,133.51,Final
HAY2201,1/11/2019,13,143.7,Final
HAY2201,1/11/2019,14,149.53,Final
HAY2201,1/11/2019,15,147.84,Final
HAY2201,1/11/2019,16,187.06,Final
HAY2201,1/11/2019,17,185.63,Final
HAY2201,1/11/2019,18,183.41,Final
HAY2201,1/11/2019,19,178.5,Final
HAY2201,1/11/2019,20,174.32,Final
HAY2201,1/11/2019,21,150.17,Final
HAY2201,1/11/2019,22,145.49,Final
HAY2201,1/11/2019,23,114.69,Final
HAY2201,1/11/2019,24,139.98,Final
HAY2201,1/11/2019,25,141.14,Final
HAY2201,1/11/2019,26,137.98,Final
HAY2201,1/11/2019,27,115.24,Final
HAY2201,1/11/2019,28,115.4,Final
HAY2201,1/11/2019,29,107.17,Final
HAY2201,1/11/2019,30,139.53,Final
HAY2201,1/11/2019,31,138.5,Final
HAY2201,1/11/2019,32,144.46,Final
HAY2201,1/11/2019,33,124.68,Final
HAY2201,1/11/2019,34,123.24,Final
HAY2201,1/11/2019,35,131.92,Final
HAY2201,1/11/2019,36,138.33,Final
HAY2201,1/11/2019,37,139.63,Final
HAY2201,1/11/2019,38,137.84,Final
HAY2201,1/11/2019,39,131.43,Final
HAY2201,1/11/2019,40,134.64,Final
HAY2201,1/11/2019,41,138.81,Final
HAY2201,1/11/2019,42,141.21,Final
HAY2201,1/11/2019,43,141.3,Final
HAY2201,1/11/2019,44,143.03,Final
HAY2201,1/11/2019,45,144.28,Final
HAY2201,1/11/2019,46,145.14,Final
HAY2201,1/11/2019,47,150.08,Final
HAY2201,1/11/2019,48,144.35,Final
HAY2201,31/10/2019,1,98.94,Final
HAY2201,31/10/2019,2,106.21,Final
HAY2201,31/10/2019,3,106.19,Final
HAY2201,31/10/2019,4,86.88,Final
HAY2201,31/10/2019,5,86.77,Final
HAY2201,31/10/2019,6,65.14,Final
HAY2201,31/10/2019,7,86.44,Final
HAY2201,31/10/2019,8,86.44,Final
HAY2201,31/10/2019,9,105.58,Final
HAY2201,31/10/2019,10,103.1,Final
HAY2201,31/10/2019,11,131.2,Final
HAY2201,31/10/2019,12,132.35,Final
HAY2201,31/10/2019,13,134.35,Final
HAY2201,31/10/2019,14,160.55,Final
HAY2201,31/10/2019,15,149.43,Final
HAY2201,31/10/2019,16,131.47,Final
HAY2201,31/10/2019,17,128.99,Final
HAY2201,31/10/2019,18,126.09,Final
HAY2201,31/10/2019,19,103.82,Final
HAY2201,31/10/2019,20,95.98,Final
HAY2201,31/10/2019,21,90.17,Final
HAY2201,31/10/2019,22,90.15,Final
HAY2201,31/10/2019,23,104.82,Final
HAY2201,31/10/2019,24,116.14,Final
HAY2201,31/10/2019,25,103.92,Final
HAY2201,31/10/2019,26,82.58,Final
HAY2201,31/10/2019,27,80.86,Final
HAY2201,31/10/2019,28,77.54,Final
HAY2201,31/10/2019,29,78.59,Final
HAY2201,31/10/2019,30,78.19,Final
HAY2201,31/10/2019,31,78.73,Final
HAY2201,31/10/2019,32,82.5,Final
HAY2201,31/10/2019,33,73.29,Final
HAY2201,31/10/2019,34,58.62,Final
HAY2201,31/10/2019,35,55.25,Final
HAY2201,31/10/2019,36,54.93,Final
HAY2201,31/10/2019,37,50.89,Final
HAY2201,31/10/2019,38,51.33,Final
HAY2201,31/10/2019,39,51.39,Final
HAY2201,31/10/2019,40,71.9,Final
HAY2201,31/10/2019,41,103.71,Final
HAY2201,31/10/2019,42,117.28,Final
HAY2201,31/10/2019,43,134.75,Final
HAY2201,31/10/2019,44,120.73,Final
HAY2201,31/10/2019,45,130.61,Final
HAY2201,31/10/2019,46,103.29,Final
HAY2201,31/10/2019,47,105.18,Final
HAY2201,31/10/2019,48,62.6,Final
HAY2201,30/10/2019,1,54.27,Final
HAY2201,30/10/2019,2,54.29,Final
HAY2201,30/10/2019,3,105.74,Final
HAY2201,30/10/2019,4,106.32,Final
HAY2201,30/10/2019,5,110.9,Final
HAY2201,30/10/2019,6,111.79,Final
HAY2201,30/10/2019,7,111.79,Final
HAY2201,30/10/2019,8,105.9,Final
HAY2201,30/10/2019,9,110.42,Final
HAY2201,30/10/2019,10,108.46,Final
HAY2201,30/10/2019,11,108.45,Final
HAY2201,30/10/2019,12,109.29,Final
HAY2201,30/10/2019,13,114.81,Final
HAY2201,30/10/2019,14,134.54,Final
HAY2201,30/10/2019,15,134.89,Final
HAY2201,30/10/2019,16,143.34,Final
HAY2201,30/10/2019,17,143.39,Final
HAY2201,30/10/2019,18,131.72,Final
HAY2201,30/10/2019,19,103.29,Final
HAY2201,30/10/2019,20,102.96,Final
HAY2201,30/10/2019,21,103.47,Final
HAY2201,30/10/2019,22,100.79,Final
HAY2201,30/10/2019,23,80.56,Final
HAY2201,30/10/2019,24,75.46,Final
HAY2201,30/10/2019,25,75.51,Final
HAY2201,30/10/2019,26,72.2,Final
HAY2201,30/10/2019,27,75.73,Final
HAY2201,30/10/2019,28,102.92,Final
HAY2201,30/10/2019,29,106.47,Final
HAY2201,30/10/2019,30,105.92,Final
HAY2201,30/10/2019,31,105.78,Final
HAY2201,30/10/2019,32,110.02,Final
HAY2201,30/10/2019,33,110.02,Final
HAY2201,30/10/2019,34,102.41,Final
HAY2201,30/10/2019,35,91.59,Final
HAY2201,30/10/2019,36,99.75,Final
HAY2201,30/10/2019,37,93.97,Final
HAY2201,30/10/2019,38,102.39,Final
HAY2201,30/10/2019,39,99.58,Final
HAY2201,30/10/2019,40,102.49,Final
HAY2201,30/10/2019,41,102.34,Final
HAY2201,30/10/2019,42,94.72,Final
HAY2201,30/10/2019,43,97.43,Final
HAY2201,30/10/2019,44,97.71,Final
HAY2201,30/10/2019,45,74.81,Final
HAY2201,30/10/2019,46,55.76,Final
HAY2201,30/10/2019,47,54.6,Final
HAY2201,30/10/2019,48,50.33,Final
HAY2201,29/10/2019,1,0.45,Final
HAY2201,29/10/2019,2,0.03,Final
HAY2201,29/10/2019,3,7.06,Final
HAY2201,29/10/2019,4,52.97,Final
HAY2201,29/10/2019,5,59.73,Final
HAY2201,29/10/2019,6,61.44,Final
HAY2201,29/10/2019,7,63.25,Final
HAY2201,29/10/2019,8,69.91,Final
HAY2201,29/10/2019,9,65.92,Final
HAY2201,29/10/2019,10,12.96,Final
HAY2201,29/10/2019,11,52.9,Final
HAY2201,29/10/2019,12,72.86,Final
HAY2201,29/10/2019,13,95.3,Final
HAY2201,29/10/2019,14,83.73,Final
HAY2201,29/10/2019,15,101.26,Final
HAY2201,29/10/2019,16,107.32,Final
HAY2201,29/10/2019,17,107.42,Final
HAY2201,29/10/2019,18,106.09,Final
HAY2201,29/10/2019,19,90.19,Final
HAY2201,29/10/2019,20,80.41,Final
HAY2201,29/10/2019,21,62.5,Final
HAY2201,29/10/2019,22,62.03,Final
HAY2201,29/10/2019,23,42.92,Final
HAY2201,29/10/2019,24,80.43,Final
HAY2201,29/10/2019,25,82.92,Final
HAY2201,29/10/2019,26,89.52,Final
HAY2201,29/10/2019,27,103.98,Final
HAY2201,29/10/2019,28,88.37,Final
HAY2201,29/10/2019,29,88.41,Final
HAY2201,29/10/2019,30,103.59,Final
HAY2201,29/10/2019,31,104.03,Final
HAY2201,29/10/2019,32,104,Final
HAY2201,29/10/2019,33,104.02,Final
HAY2201,29/10/2019,34,82.22,Final
HAY2201,29/10/2019,35,102.27,Final
HAY2201,29/10/2019,36,87.86,Final
HAY2201,29/10/2019,37,54.67,Final
HAY2201,29/10/2019,38,52.12,Final
HAY2201,29/10/2019,39,50.95,Final
HAY2201,29/10/2019,40,51.01,Final
HAY2201,29/10/2019,41,106.2,Final
HAY2201,29/10/2019,42,102.49,Final
HAY2201,29/10/2019,43,83.04,Final
HAY2201,29/10/2019,44,83.26,Final
HAY2201,29/10/2019,45,88.37,Final
HAY2201,29/10/2019,46,85.91,Final
HAY2201,29/10/2019,47,85.73,Final
HAY2201,29/10/2019,48,54.99,Final
HAY2201,28/10/2019,1,55.32,Final
HAY2201,28/10/2019,2,27.11,Final
HAY2201,28/10/2019,3,16.73,Final
HAY2201,28/10/2019,4,16.84,Final
HAY2201,28/10/2019,5,39.29,Final
HAY2201,28/10/2019,6,54.6,Final
HAY2201,28/10/2019,7,78.96,Final
HAY2201,28/10/2019,8,95.08,Final
HAY2201,28/10/2019,9,76.74,Final
HAY2201,28/10/2019,10,55.58,Final
HAY2201,28/10/2019,11,55.56,Final
HAY2201,28/10/2019,12,52.45,Final
HAY2201,28/10/2019,13,50.54,Final
HAY2201,28/10/2019,14,50.63,Final
HAY2201,28/10/2019,15,42.61,Final
HAY2201,28/10/2019,16,10.4,Final
HAY2201,28/10/2019,17,10.02,Final
HAY2201,28/10/2019,18,14.93,Final
HAY2201,28/10/2019,19,43.92,Final
HAY2201,28/10/2019,20,62.41,Final
HAY2201,28/10/2019,21,62.18,Final
HAY2201,28/10/2019,22,80.51,Final
HAY2201,28/10/2019,23,70.3,Final
HAY2201,28/10/2019,24,67.07,Final
HAY2201,28/10/2019,25,80.51,Final
HAY2201,28/10/2019,26,68.05,Final
HAY2201,28/10/2019,27,56.33,Final
HAY2201,28/10/2019,28,68.93,Final
HAY2201,28/10/2019,29,67.96,Final
HAY2201,28/10/2019,30,69.26,Final
HAY2201,28/10/2019,31,73.98,Final
HAY2201,28/10/2019,32,104.68,Final
HAY2201,28/10/2019,33,100.67,Final
HAY2201,28/10/2019,34,105.31,Final
HAY2201,28/10/2019,35,114.72,Final
HAY2201,28/10/2019,36,114.4,Final
HAY2201,28/10/2019,37,98.02,Final
HAY2201,28/10/2019,38,102.3,Final
HAY2201,28/10/2019,39,112.1,Final
HAY2201,28/10/2019,40,95.71,Final
HAY2201,28/10/2019,41,101.09,Final
HAY2201,28/10/2019,42,100.83,Final
HAY2201,28/10/2019,43,78.45,Final
HAY2201,28/10/2019,44,56.28,Final
HAY2201,28/10/2019,45,16.17,Final
HAY2201,28/10/2019,46,13.88,Final
HAY2201,28/10/2019,47,11.52,Final
HAY2201,28/10/2019,48,7.06,Final
HAY2201,27/10/2019,1,94.64,Final
HAY2201,27/10/2019,2,79.27,Final
HAY2201,27/10/2019,3,94.36,Final
HAY2201,27/10/2019,4,104.86,Final
HAY2201,27/10/2019,5,89.33,Final
HAY2201,27/10/2019,6,85.88,Final
HAY2201,27/10/2019,7,78.85,Final
HAY2201,27/10/2019,8,94.81,Final
HAY2201,27/10/2019,9,36.79,Final
HAY2201,27/10/2019,10,53.6,Final
HAY2201,27/10/2019,11,78.19,Final
HAY2201,27/10/2019,12,24.56,Final
HAY2201,27/10/2019,13,38.27,Final
HAY2201,27/10/2019,14,55.55,Final
HAY2201,27/10/2019,15,56.86,Final
HAY2201,27/10/2019,16,55.72,Final
HAY2201,27/10/2019,17,55.72,Final
HAY2201,27/10/2019,18,54.75,Final
HAY2201,27/10/2019,19,56.38,Final
HAY2201,27/10/2019,20,68.02,Final
HAY2201,27/10/2019,21,58.31,Final
HAY2201,27/10/2019,22,56.38,Final
HAY2201,27/10/2019,23,56.84,Final
HAY2201,27/10/2019,24,58.86,Final
HAY2201,27/10/2019,25,58.62,Final
HAY2201,27/10/2019,26,59.58,Final
HAY2201,27/10/2019,27,80.11,Final
HAY2201,27/10/2019,28,103.78,Final
HAY2201,27/10/2019,29,79.73,Final
HAY2201,27/10/2019,30,59.93,Final
HAY2201,27/10/2019,31,58.91,Final
HAY2201,27/10/2019,32,21.86,Final
HAY2201,27/10/2019,33,21.86,Final
HAY2201,27/10/2019,34,7.37,Final
HAY2201,27/10/2019,35,55.88,Final
HAY2201,27/10/2019,36,22.25,Final
HAY2201,27/10/2019,37,16.26,Final
HAY2201,27/10/2019,38,17.67,Final
HAY2201,27/10/2019,39,59.94,Final
HAY2201,27/10/2019,40,59.73,Final
HAY2201,27/10/2019,41,83.5,Final
HAY2201,27/10/2019,42,82.28,Final
HAY2201,27/10/2019,43,64.42,Final
HAY2201,27/10/2019,44,64.53,Final
HAY2201,27/10/2019,45,100.19,Final
HAY2201,27/10/2019,46,71.79,Final
HAY2201,27/10/2019,47,100.19,Final
HAY2201,27/10/2019,48,60.23,Final
HAY2201,26/10/2019,1,129.11,Final
HAY2201,26/10/2019,2,132.87,Final
HAY2201,26/10/2019,3,154.48,Final
HAY2201,26/10/2019,4,157.77,Final
HAY2201,26/10/2019,5,158.37,Final
HAY2201,26/10/2019,6,151.6,Final
HAY2201,26/10/2019,7,151.5,Final
HAY2201,26/10/2019,8,127.86,Final
HAY2201,26/10/2019,9,113.56,Final
HAY2201,26/10/2019,10,108.82,Final
HAY2201,26/10/2019,11,109.74,Final
HAY2201,26/10/2019,12,103.76,Final
HAY2201,26/10/2019,13,104.08,Final
HAY2201,26/10/2019,14,111.21,Final
HAY2201,26/10/2019,15,111.73,Final
HAY2201,26/10/2019,16,110.97,Final
HAY2201,26/10/2019,17,109.34,Final
HAY2201,26/10/2019,18,107.14,Final
HAY2201,26/10/2019,19,112.1,Final
HAY2201,26/10/2019,20,105.11,Final
HAY2201,26/10/2019,21,83.23,Final
HAY2201,26/10/2019,22,73.4,Final
HAY2201,26/10/2019,23,73.13,Final
HAY2201,26/10/2019,24,72.91,Final
HAY2201,26/10/2019,25,73.63,Final
HAY2201,26/10/2019,26,73.68,Final
HAY2201,26/10/2019,27,83.64,Final
HAY2201,26/10/2019,28,79.76,Final
HAY2201,26/10/2019,29,77.5,Final
HAY2201,26/10/2019,30,77.33,Final
HAY2201,26/10/2019,31,77.22,Final
HAY2201,26/10/2019,32,83.99,Final
HAY2201,26/10/2019,33,83.91,Final
HAY2201,26/10/2019,34,71.05,Final
HAY2201,26/10/2019,35,103.93,Final
HAY2201,26/10/2019,36,51.57,Final
HAY2201,26/10/2019,37,47.66,Final
HAY2201,26/10/2019,38,47.62,Final
HAY2201,26/10/2019,39,35.38,Final
HAY2201,26/10/2019,40,47.51,Final
HAY2201,26/10/2019,41,73.64,Final
HAY2201,26/10/2019,42,73.45,Final
HAY2201,26/10/2019,43,36.66,Final
HAY2201,26/10/2019,44,35.64,Final
HAY2201,26/10/2019,45,85.63,Final
HAY2201,26/10/2019,46,49.3,Final
HAY2201,26/10/2019,47,110.55,Final
HAY2201,26/10/2019,48,104.78,Final
HAY2201,25/10/2019,1,115.54,Final
HAY2201,25/10/2019,2,115,Final
HAY2201,25/10/2019,3,119.16,Final
HAY2201,25/10/2019,4,119.27,Final
HAY2201,25/10/2019,5,101.39,Final
HAY2201,25/10/2019,6,95.3,Final
HAY2201,25/10/2019,7,101.14,Final
HAY2201,25/10/2019,8,117.2,Final
HAY2201,25/10/2019,9,101.31,Final
HAY2201,25/10/2019,10,118.88,Final
HAY2201,25/10/2019,11,118.88,Final
HAY2201,25/10/2019,12,107.39,Final
HAY2201,25/10/2019,13,114.24,Final
HAY2201,25/10/2019,14,169.37,Final
HAY2201,25/10/2019,15,214.87,Final
HAY2201,25/10/2019,16,216.69,Final
HAY2201,25/10/2019,17,173.65,Final
HAY2201,25/10/2019,18,130.9,Final
HAY2201,25/10/2019,19,138.45,Final
HAY2201,25/10/2019,20,141.55,Final
HAY2201,25/10/2019,21,141.89,Final
HAY2201,25/10/2019,22,154.58,Final
HAY2201,25/10/2019,23,159.21,Final
HAY2201,25/10/2019,24,121.11,Final
HAY2201,25/10/2019,25,114.4,Final
HAY2201,25/10/2019,26,107.46,Final
HAY2201,25/10/2019,27,105.24,Final
HAY2201,25/10/2019,28,106.09,Final
HAY2201,25/10/2019,29,106.26,Final
