HAY2201,22/05/2022,5,197.06,Final
HAY2201,22/05/2022,6,177.77,Final
HAY2201,22/05/2022,7,177.64,Final
HAY2201,22/05/2022,8,98.61,Final
HAY2201,22/05/2022,9,114.47,Final
HAY2201,22/05/2022,10,178.04,Final
HAY2201,22/05/2022,11,92.55,Final
HAY2201,22/05/2022,12,116.41,Final
HAY2201,22/05/2022,13,186.48,Final
HAY2201,22/05/2022,14,188.27,Final
HAY2201,22/05/2022,15,176.27,Final
HAY2201,22/05/2022,16,82.65,Final
HAY2201,22/05/2022,17,121.19,Final
HAY2201,22/05/2022,18,123.2,Final
HAY2201,22/05/2022,19,121.59,Final
HAY2201,22/05/2022,20,165.08,Final
HAY2201,22/05/2022,21,174.25,Final
HAY2201,22/05/2022,22,175.93,Final
HAY2201,22/05/2022,23,176.5,Final
HAY2201,22/05/2022,24,173.61,Final
HAY2201,22/05/2022,25,171.8,Final
HAY2201,22/05/2022,26,177.88,Final
HAY2201,22/05/2022,27,174.64,Final
HAY2201,22/05/2022,28,177.21,Final
HAY2201,22/05/2022,29,177.16,Final
HAY2201,22/05/2022,30,177.19,Final
HAY2201,22/05/2022,31,175.89,Final
HAY2201,22/05/2022,32,177.44,Final
HAY2201,22/05/2022,33,171.48,Final
HAY2201,22/05/2022,34,183.95,Final
HAY2201,22/05/2022,35,190,Final
HAY2201,22/05/2022,36,208.78,Final
HAY2201,22/05/2022,37,212.96,Final
HAY2201,22/05/2022,38,212.93,Final
HAY2201,22/05/2022,39,245.74,Final
HAY2201,22/05/2022,40,207.22,Final
HAY2201,22/05/2022,41,207.63,Final
HAY2201,22/05/2022,42,200.67,Final
HAY2201,22/05/2022,43,201.29,Final
HAY2201,22/05/2022,44,185.22,Final
HAY2201,22/05/2022,45,184.92,Final
HAY2201,22/05/2022,46,131.37,Final
HAY2201,22/05/2022,47,171.69,Final
HAY2201,22/05/2022,48,122.21,Final
HAY2201,21/05/2022,1,241.92,Final
HAY2201,21/05/2022,2,209.95,Final
HAY2201,21/05/2022,3,205.65,Final
HAY2201,21/05/2022,4,245.46,Final
HAY2201,21/05/2022,5,245.21,Final
HAY2201,21/05/2022,6,241.24,Final
HAY2201,21/05/2022,7,241.19,Final
HAY2201,21/05/2022,8,213.81,Final
HAY2201,21/05/2022,9,205.16,Final
HAY2201,21/05/2022,10,204.8,Final
HAY2201,21/05/2022,11,205.6,Final
HAY2201,21/05/2022,12,203.47,Final
HAY2201,21/05/2022,13,197.76,Final
HAY2201,21/05/2022,14,178.44,Final
HAY2201,21/05/2022,15,191.37,Final
HAY2201,21/05/2022,16,207.87,Final
HAY2201,21/05/2022,17,208.67,Final
HAY2201,21/05/2022,18,208.15,Final
HAY2201,21/05/2022,19,208.98,Final
HAY2201,21/05/2022,20,206.04,Final
HAY2201,21/05/2022,21,207.74,Final
HAY2201,21/05/2022,22,200.66,Final
HAY2201,21/05/2022,23,182.94,Final
HAY2201,21/05/2022,24,170.34,Final
HAY2201,21/05/2022,25,186.36,Final
HAY2201,21/05/2022,26,199.7,Final
HAY2201,21/05/2022,27,189.86,Final
HAY2201,21/05/2022,28,201.02,Final
HAY2201,21/05/2022,29,172.58,Final
HAY2201,21/05/2022,30,170.65,Final
HAY2201,21/05/2022,31,74.99,Final
HAY2201,21/05/2022,32,160.97,Final
HAY2201,21/05/2022,33,170.49,Final
HAY2201,21/05/2022,34,169.35,Final
HAY2201,21/05/2022,35,183.8,Final
HAY2201,21/05/2022,36,206.4,Final
HAY2201,21/05/2022,37,206.35,Final
HAY2201,21/05/2022,38,205.31,Final
HAY2201,21/05/2022,39,203.79,Final
HAY2201,21/05/2022,40,187.84,Final
HAY2201,21/05/2022,41,187.73,Final
HAY2201,21/05/2022,42,197.17,Final
HAY2201,21/05/2022,43,196.93,Final
HAY2201,21/05/2022,44,206.37,Final
HAY2201,21/05/2022,45,207.75,Final
HAY2201,21/05/2022,46,188.21,Final
HAY2201,21/05/2022,47,196.61,Final
HAY2201,21/05/2022,48,182.62,Final
HAY2201,20/05/2022,1,195.88,Final
HAY2201,20/05/2022,2,180.03,Final
HAY2201,20/05/2022,3,179.14,Final
HAY2201,20/05/2022,4,180.8,Final
HAY2201,20/05/2022,5,176.99,Final
HAY2201,20/05/2022,6,5.34,Final
HAY2201,20/05/2022,7,99.07,Final
HAY2201,20/05/2022,8,117.61,Final
HAY2201,20/05/2022,9,190.2,Final
HAY2201,20/05/2022,10,184.44,Final
HAY2201,20/05/2022,11,119.97,Final
HAY2201,20/05/2022,12,113.36,Final
HAY2201,20/05/2022,13,111.46,Final
HAY2201,20/05/2022,14,177.11,Final
HAY2201,20/05/2022,15,178.57,Final
HAY2201,20/05/2022,16,175.79,Final
HAY2201,20/05/2022,17,168.68,Final
HAY2201,20/05/2022,18,207.59,Final
HAY2201,20/05/2022,19,208.78,Final
HAY2201,20/05/2022,20,210.58,Final
HAY2201,20/05/2022,21,208.48,Final
HAY2201,20/05/2022,22,208.92,Final
HAY2201,20/05/2022,23,205.51,Final
HAY2201,20/05/2022,24,202.88,Final
HAY2201,20/05/2022,25,208.92,Final
HAY2201,20/05/2022,26,208.56,Final
HAY2201,20/05/2022,27,222.26,Final
HAY2201,20/05/2022,28,213.8,Final
HAY2201,20/05/2022,29,213.8,Final
HAY2201,20/05/2022,30,212.51,Final
HAY2201,20/05/2022,31,210.99,Final
HAY2201,20/05/2022,32,210.94,Final
HAY2201,20/05/2022,33,214.23,Final
HAY2201,20/05/2022,34,215.93,Final
HAY2201,20/05/2022,35,253.23,Final
HAY2201,20/05/2022,36,253.23,Final
HAY2201,20/05/2022,37,253.23,Final
HAY2201,20/05/2022,38,251.56,Final
HAY2201,20/05/2022,39,210.45,Final
HAY2201,20/05/2022,40,208.8,Final
HAY2201,20/05/2022,41,208.61,Final
HAY2201,20/05/2022,42,205.57,Final
HAY2201,20/05/2022,43,244.96,Final
HAY2201,20/05/2022,44,251.21,Final
HAY2201,20/05/2022,45,223.96,Final
HAY2201,20/05/2022,46,245.14,Final
HAY2201,20/05/2022,47,245.14,Final
HAY2201,20/05/2022,48,223.06,Final
HAY2201,19/05/2022,1,205.57,Final
HAY2201,19/05/2022,2,205.57,Final
HAY2201,19/05/2022,3,204.54,Final
HAY2201,19/05/2022,4,203.49,Final
HAY2201,19/05/2022,5,195.72,Final
HAY2201,19/05/2022,6,176.99,Final
HAY2201,19/05/2022,7,99.92,Final
HAY2201,19/05/2022,8,117.8,Final
HAY2201,19/05/2022,9,180.28,Final
HAY2201,19/05/2022,10,192.08,Final
HAY2201,19/05/2022,11,202.36,Final
HAY2201,19/05/2022,12,186.64,Final
HAY2201,19/05/2022,13,181.94,Final
HAY2201,19/05/2022,14,197.4,Final
HAY2201,19/05/2022,15,196.51,Final
HAY2201,19/05/2022,16,173.6,Final
HAY2201,19/05/2022,17,171.05,Final
HAY2201,19/05/2022,18,169.68,Final
HAY2201,19/05/2022,19,186.9,Final
HAY2201,19/05/2022,20,201.32,Final
HAY2201,19/05/2022,21,198.88,Final
HAY2201,19/05/2022,22,188.95,Final
HAY2201,19/05/2022,23,207.75,Final
HAY2201,19/05/2022,24,213.66,Final
HAY2201,19/05/2022,25,213.76,Final
HAY2201,19/05/2022,26,213.61,Final
HAY2201,19/05/2022,27,211.39,Final
HAY2201,19/05/2022,28,223.37,Final
HAY2201,19/05/2022,29,221.09,Final
HAY2201,19/05/2022,30,213.87,Final
HAY2201,19/05/2022,31,199.93,Final
HAY2201,19/05/2022,32,197.99,Final
HAY2201,19/05/2022,33,208.87,Final
HAY2201,19/05/2022,34,209.75,Final
HAY2201,19/05/2022,35,208.18,Final
HAY2201,19/05/2022,36,209.11,Final
HAY2201,19/05/2022,37,240.81,Final
HAY2201,19/05/2022,38,229.81,Final
HAY2201,19/05/2022,39,211.85,Final
HAY2201,19/05/2022,40,208.77,Final
HAY2201,19/05/2022,41,244.88,Final
HAY2201,19/05/2022,42,201.67,Final
HAY2201,19/05/2022,43,198.63,Final
HAY2201,19/05/2022,44,191.25,Final
HAY2201,19/05/2022,45,200.71,Final
HAY2201,19/05/2022,46,196.17,Final
HAY2201,19/05/2022,47,186.02,Final
HAY2201,19/05/2022,48,180.85,Final
HAY2201,18/05/2022,1,208.37,Final
HAY2201,18/05/2022,2,200.83,Final
HAY2201,18/05/2022,3,199.51,Final
HAY2201,18/05/2022,4,199.51,Final
HAY2201,18/05/2022,5,199.51,Final
HAY2201,18/05/2022,6,199.51,Final
HAY2201,18/05/2022,7,199.55,Final
HAY2201,18/05/2022,8,200.35,Final
HAY2201,18/05/2022,9,201.72,Final
HAY2201,18/05/2022,10,203.29,Final
HAY2201,18/05/2022,11,203.37,Final
HAY2201,18/05/2022,12,182.79,Final
HAY2201,18/05/2022,13,181.05,Final
HAY2201,18/05/2022,14,199.84,Final
HAY2201,18/05/2022,15,202.47,Final
HAY2201,18/05/2022,16,201.37,Final
HAY2201,18/05/2022,17,200.35,Final
HAY2201,18/05/2022,18,201.97,Final
HAY2201,18/05/2022,19,204.51,Final
HAY2201,18/05/2022,20,202.98,Final
HAY2201,18/05/2022,21,193.27,Final
HAY2201,18/05/2022,22,181.95,Final
HAY2201,18/05/2022,23,213.27,Final
HAY2201,18/05/2022,24,214.71,Final
HAY2201,18/05/2022,25,214.89,Final
HAY2201,18/05/2022,26,214.89,Final
HAY2201,18/05/2022,27,207.17,Final
HAY2201,18/05/2022,28,206.94,Final
HAY2201,18/05/2022,29,189.16,Final
HAY2201,18/05/2022,30,193.48,Final
HAY2201,18/05/2022,31,206.08,Final
HAY2201,18/05/2022,32,206.08,Final
HAY2201,18/05/2022,33,214.79,Final
HAY2201,18/05/2022,34,214.83,Final
HAY2201,18/05/2022,35,215.23,Final
HAY2201,18/05/2022,36,255.3,Final
HAY2201,18/05/2022,37,258.46,Final
HAY2201,18/05/2022,38,215.63,Final
HAY2201,18/05/2022,39,214.83,Final
HAY2201,18/05/2022,40,213.8,Final
HAY2201,18/05/2022,41,213.98,Final
HAY2201,18/05/2022,42,213.76,Final
HAY2201,18/05/2022,43,213.8,Final
HAY2201,18/05/2022,44,213.8,Final
HAY2201,18/05/2022,45,208.11,Final
HAY2201,18/05/2022,46,197.03,Final
HAY2201,18/05/2022,47,198.57,Final
HAY2201,18/05/2022,48,204.27,Final
HAY2201,17/05/2022,1,201.59,Final
HAY2201,17/05/2022,2,199.86,Final
HAY2201,17/05/2022,3,198.88,Final
HAY2201,17/05/2022,4,198.38,Final
HAY2201,17/05/2022,5,198.09,Final
HAY2201,17/05/2022,6,190.61,Final
HAY2201,17/05/2022,7,198.03,Final
HAY2201,17/05/2022,8,197.23,Final
HAY2201,17/05/2022,9,198.22,Final
HAY2201,17/05/2022,10,200.77,Final
HAY2201,17/05/2022,11,200.16,Final
HAY2201,17/05/2022,12,197.66,Final
HAY2201,17/05/2022,13,193.32,Final
HAY2201,17/05/2022,14,192.66,Final
HAY2201,17/05/2022,15,206.31,Final
HAY2201,17/05/2022,16,211.73,Final
HAY2201,17/05/2022,17,206.64,Final
HAY2201,17/05/2022,18,206.84,Final
HAY2201,17/05/2022,19,209.96,Final
HAY2201,17/05/2022,20,205.32,Final
HAY2201,17/05/2022,21,211.71,Final
HAY2201,17/05/2022,22,194.14,Final
HAY2201,17/05/2022,23,211.71,Final
HAY2201,17/05/2022,24,206.85,Final
HAY2201,17/05/2022,25,211.73,Final
HAY2201,17/05/2022,26,211.7,Final
HAY2201,17/05/2022,27,211.73,Final
HAY2201,17/05/2022,28,211.73,Final
HAY2201,17/05/2022,29,211.73,Final
HAY2201,17/05/2022,30,211.83,Final
HAY2201,17/05/2022,31,211.73,Final
HAY2201,17/05/2022,32,211.73,Final
HAY2201,17/05/2022,33,212.91,Final
HAY2201,17/05/2022,34,239.89,Final
HAY2201,17/05/2022,35,238.26,Final
HAY2201,17/05/2022,36,238.41,Final
HAY2201,17/05/2022,37,237.87,Final
HAY2201,17/05/2022,38,216.01,Final
HAY2201,17/05/2022,39,212.93,Final
HAY2201,17/05/2022,40,206.75,Final
HAY2201,17/05/2022,41,216.46,Final
HAY2201,17/05/2022,42,203.59,Final
HAY2201,17/05/2022,43,219.66,Final
HAY2201,17/05/2022,44,203.61,Final
HAY2201,17/05/2022,45,202.65,Final
HAY2201,17/05/2022,46,204.08,Final
HAY2201,17/05/2022,47,216.46,Final
HAY2201,17/05/2022,48,211.35,Final
HAY2201,16/05/2022,1,218.93,Final
HAY2201,16/05/2022,2,216.96,Final
HAY2201,16/05/2022,3,226.86,Final
HAY2201,16/05/2022,4,226.86,Final
HAY2201,16/05/2022,5,226.86,Final
HAY2201,16/05/2022,6,216.01,Final
HAY2201,16/05/2022,7,215.56,Final
HAY2201,16/05/2022,8,214.62,Final
HAY2201,16/05/2022,9,225.11,Final
HAY2201,16/05/2022,10,227.05,Final
HAY2201,16/05/2022,11,206.29,Final
HAY2201,16/05/2022,12,206.53,Final
HAY2201,16/05/2022,13,206.09,Final
HAY2201,16/05/2022,14,209.41,Final
HAY2201,16/05/2022,15,213.8,Final
HAY2201,16/05/2022,16,230.33,Final
HAY2201,16/05/2022,17,234.58,Final
HAY2201,16/05/2022,18,245.27,Final
HAY2201,16/05/2022,19,227.89,Final
HAY2201,16/05/2022,20,217.39,Final
HAY2201,16/05/2022,21,217.35,Final
HAY2201,16/05/2022,22,211.34,Final
HAY2201,16/05/2022,23,212.77,Final
HAY2201,16/05/2022,24,209.57,Final
HAY2201,16/05/2022,25,212.83,Final
HAY2201,16/05/2022,26,207.01,Final
HAY2201,16/05/2022,27,207.14,Final
HAY2201,16/05/2022,28,201.58,Final
HAY2201,16/05/2022,29,185.13,Final
HAY2201,16/05/2022,30,208.21,Final
HAY2201,16/05/2022,31,202.23,Final
HAY2201,16/05/2022,32,202.46,Final
HAY2201,16/05/2022,33,185.62,Final
HAY2201,16/05/2022,34,192.69,Final
HAY2201,16/05/2022,35,211.67,Final
HAY2201,16/05/2022,36,222.95,Final
HAY2201,16/05/2022,37,236.99,Final
HAY2201,16/05/2022,38,235.85,Final
HAY2201,16/05/2022,39,224.41,Final
HAY2201,16/05/2022,40,224.43,Final
HAY2201,16/05/2022,41,238.4,Final
HAY2201,16/05/2022,42,225.07,Final
HAY2201,16/05/2022,43,225.38,Final
HAY2201,16/05/2022,44,219.63,Final
HAY2201,16/05/2022,45,203.12,Final
HAY2201,16/05/2022,46,203.58,Final
HAY2201,16/05/2022,47,203.06,Final
HAY2201,16/05/2022,48,202.28,Final
HAY2201,15/05/2022,1,220.65,Final
HAY2201,15/05/2022,2,203.58,Final
HAY2201,15/05/2022,3,203.4,Final
HAY2201,15/05/2022,4,201.82,Final
HAY2201,15/05/2022,5,200.43,Final
HAY2201,15/05/2022,6,190.07,Final
HAY2201,15/05/2022,7,196.32,Final
HAY2201,15/05/2022,8,203.26,Final
HAY2201,15/05/2022,9,203.63,Final
HAY2201,15/05/2022,10,205.44,Final
HAY2201,15/05/2022,11,223.66,Final
HAY2201,15/05/2022,12,202.94,Final
HAY2201,15/05/2022,13,203.61,Final
HAY2201,15/05/2022,14,205.45,Final
HAY2201,15/05/2022,15,199.98,Final
HAY2201,15/05/2022,16,178.16,Final
HAY2201,15/05/2022,17,201.54,Final
HAY2201,15/05/2022,18,208.27,Final
HAY2201,15/05/2022,19,211.73,Final
HAY2201,15/05/2022,20,213.09,Final
HAY2201,15/05/2022,21,214,Final
HAY2201,15/05/2022,22,212.16,Final
HAY2201,15/05/2022,23,233.33,Final
HAY2201,15/05/2022,24,223.02,Final
HAY2201,15/05/2022,25,218.86,Final
HAY2201,15/05/2022,26,238.59,Final
HAY2201,15/05/2022,27,238.59,Final
HAY2201,15/05/2022,28,238.59,Final
HAY2201,15/05/2022,29,227.67,Final
HAY2201,15/05/2022,30,238.17,Final
HAY2201,15/05/2022,31,238.59,Final
HAY2201,15/05/2022,32,238.16,Final
HAY2201,15/05/2022,33,232.51,Final
HAY2201,15/05/2022,34,238.34,Final
HAY2201,15/05/2022,35,238.59,Final
HAY2201,15/05/2022,36,239.74,Final
HAY2201,15/05/2022,37,239.74,Final
HAY2201,15/05/2022,38,238.59,Final
HAY2201,15/05/2022,39,238.43,Final
HAY2201,15/05/2022,40,216.25,Final
HAY2201,15/05/2022,41,222.17,Final
HAY2201,15/05/2022,42,235.85,Final
HAY2201,15/05/2022,43,235.81,Final
HAY2201,15/05/2022,44,232.25,Final
HAY2201,15/05/2022,45,221.57,Final
HAY2201,15/05/2022,46,227.83,Final
HAY2201,15/05/2022,47,227.31,Final
HAY2201,15/05/2022,48,227.02,Final
HAY2201,14/05/2022,1,202.35,Final
HAY2201,14/05/2022,2,226.96,Final
HAY2201,14/05/2022,3,226.93,Final
HAY2201,14/05/2022,4,203.97,Final
HAY2201,14/05/2022,5,203.26,Final
HAY2201,14/05/2022,6,198.88,Final
HAY2201,14/05/2022,7,198.88,Final
HAY2201,14/05/2022,8,197.05,Final
HAY2201,14/05/2022,9,197.04,Final
HAY2201,14/05/2022,10,197.16,Final
HAY2201,14/05/2022,11,197.74,Final
HAY2201,14/05/2022,12,201.12,Final
HAY2201,14/05/2022,13,201.8,Final
HAY2201,14/05/2022,14,200.71,Final
HAY2201,14/05/2022,15,205.41,Final
HAY2201,14/05/2022,16,197.78,Final
HAY2201,14/05/2022,17,206.91,Final
HAY2201,14/05/2022,18,209.74,Final
HAY2201,14/05/2022,19,209.51,Final
HAY2201,14/05/2022,20,213.38,Final
HAY2201,14/05/2022,21,206.86,Final
HAY2201,14/05/2022,22,207.02,Final
HAY2201,14/05/2022,23,207.07,Final
HAY2201,14/05/2022,24,211.73,Final
HAY2201,14/05/2022,25,206.9,Final
HAY2201,14/05/2022,26,206.9,Final
HAY2201,14/05/2022,27,213.15,Final
HAY2201,14/05/2022,28,214.55,Final
HAY2201,14/05/2022,29,217.78,Final
HAY2201,14/05/2022,30,233.12,Final
HAY2201,14/05/2022,31,210.55,Final
HAY2201,14/05/2022,32,213.22,Final
HAY2201,14/05/2022,33,232.94,Final
HAY2201,14/05/2022,34,207,Final
HAY2201,14/05/2022,35,206.9,Final
HAY2201,14/05/2022,36,212.74,Final
HAY2201,14/05/2022,37,212.86,Final
HAY2201,14/05/2022,38,206.53,Final
HAY2201,14/05/2022,39,206.37,Final
HAY2201,14/05/2022,40,203.15,Final
HAY2201,14/05/2022,41,206.37,Final
HAY2201,14/05/2022,42,203.14,Final
HAY2201,14/05/2022,43,203.58,Final
HAY2201,14/05/2022,44,203.58,Final
HAY2201,14/05/2022,45,203.15,Final
HAY2201,14/05/2022,46,202.45,Final
HAY2201,14/05/2022,47,207.86,Final
HAY2201,14/05/2022,48,203.26,Final
HAY2201,13/05/2022,1,215.41,Final
HAY2201,13/05/2022,2,218.39,Final
HAY2201,13/05/2022,3,231,Final
HAY2201,13/05/2022,4,231.56,Final
HAY2201,13/05/2022,5,231.73,Final
HAY2201,13/05/2022,6,231.35,Final
HAY2201,13/05/2022,7,231.73,Final
HAY2201,13/05/2022,8,231.73,Final
HAY2201,13/05/2022,9,231.92,Final
HAY2201,13/05/2022,10,208.75,Final
HAY2201,13/05/2022,11,213.77,Final
HAY2201,13/05/2022,12,232.98,Final
HAY2201,13/05/2022,13,228.89,Final
HAY2201,13/05/2022,14,239.76,Final
HAY2201,13/05/2022,15,410.44,Final
HAY2201,13/05/2022,16,455.52,Final
HAY2201,13/05/2022,17,489.79,Final
HAY2201,13/05/2022,18,413.21,Final
HAY2201,13/05/2022,19,353.04,Final
HAY2201,13/05/2022,20,315.67,Final
HAY2201,13/05/2022,21,231.8,Final
HAY2201,13/05/2022,22,219.75,Final
HAY2201,13/05/2022,23,218.17,Final
HAY2201,13/05/2022,24,217.33,Final
HAY2201,13/05/2022,25,217.76,Final
HAY2201,13/05/2022,26,216.69,Final
HAY2201,13/05/2022,27,212.91,Final
HAY2201,13/05/2022,28,212.91,Final
HAY2201,13/05/2022,29,200.81,Final
HAY2201,13/05/2022,30,207.43,Final
HAY2201,13/05/2022,31,206.08,Final
HAY2201,13/05/2022,32,208.42,Final
HAY2201,13/05/2022,33,211.73,Final
HAY2201,13/05/2022,34,211.69,Final
HAY2201,13/05/2022,35,239.89,Final
HAY2201,13/05/2022,36,239.84,Final
HAY2201,13/05/2022,37,239.74,Final
HAY2201,13/05/2022,38,238.43,Final
HAY2201,13/05/2022,39,223.6,Final
HAY2201,13/05/2022,40,212.05,Final
HAY2201,13/05/2022,41,209.68,Final
HAY2201,13/05/2022,42,209.7,Final
HAY2201,13/05/2022,43,232.59,Final
HAY2201,13/05/2022,44,207.01,Final
HAY2201,13/05/2022,45,206.53,Final
HAY2201,13/05/2022,46,206.53,Final
HAY2201,13/05/2022,47,206.37,Final
HAY2201,13/05/2022,48,203.07,Final
HAY2201,12/05/2022,1,232.02,Final
HAY2201,12/05/2022,2,232.11,Final
HAY2201,12/05/2022,3,232.36,Final
HAY2201,12/05/2022,4,232.72,Final
HAY2201,12/05/2022,5,232.72,Final
HAY2201,12/05/2022,6,232.07,Final
HAY2201,12/05/2022,7,232.07,Final
HAY2201,12/05/2022,8,232.07,Final
HAY2201,12/05/2022,9,232.32,Final
HAY2201,12/05/2022,10,231.83,Final
HAY2201,12/05/2022,11,232.22,Final
HAY2201,12/05/2022,12,232.98,Final
HAY2201,12/05/2022,13,219.28,Final
HAY2201,12/05/2022,14,253.12,Final
HAY2201,12/05/2022,15,382.88,Final
HAY2201,12/05/2022,16,454.38,Final
HAY2201,12/05/2022,17,757.99,Final
HAY2201,12/05/2022,18,351.57,Final
HAY2201,12/05/2022,19,313.15,Final
HAY2201,12/05/2022,20,310.42,Final
HAY2201,12/05/2022,21,315.27,Final
HAY2201,12/05/2022,22,214.52,Final
HAY2201,12/05/2022,23,226.8,Final
HAY2201,12/05/2022,24,210.99,Final
HAY2201,12/05/2022,25,201.89,Final
HAY2201,12/05/2022,26,201.72,Final
HAY2201,12/05/2022,27,201.73,Final
HAY2201,12/05/2022,28,197.34,Final
HAY2201,12/05/2022,29,186.6,Final
HAY2201,12/05/2022,30,181.82,Final
HAY2201,12/05/2022,31,197.34,Final
HAY2201,12/05/2022,32,197.49,Final
HAY2201,12/05/2022,33,201.99,Final
HAY2201,12/05/2022,34,205.24,Final
HAY2201,12/05/2022,35,198.25,Final
HAY2201,12/05/2022,36,218.4,Final
HAY2201,12/05/2022,37,240.11,Final
HAY2201,12/05/2022,38,240.11,Final
HAY2201,12/05/2022,39,239.74,Final
HAY2201,12/05/2022,40,223.26,Final
HAY2201,12/05/2022,41,239.74,Final
HAY2201,12/05/2022,42,239.74,Final
HAY2201,12/05/2022,43,239.64,Final
HAY2201,12/05/2022,44,238.3,Final
HAY2201,12/05/2022,45,232.46,Final
HAY2201,12/05/2022,46,204.25,Final
HAY2201,12/05/2022,47,205.18,Final
HAY2201,12/05/2022,48,206.37,Final
HAY2201,11/05/2022,1,231.73,Final
HAY2201,11/05/2022,2,202.23,Final
HAY2201,11/05/2022,3,231.28,Final
HAY2201,11/05/2022,4,232.12,Final
HAY2201,11/05/2022,5,232.98,Final
HAY2201,11/05/2022,6,232.98,Final
HAY2201,11/05/2022,7,232.98,Final
HAY2201,11/05/2022,8,232.98,Final
HAY2201,11/05/2022,9,232.77,Final
HAY2201,11/05/2022,10,232.38,Final
HAY2201,11/05/2022,11,232.39,Final
HAY2201,11/05/2022,12,201.16,Final
HAY2201,11/05/2022,13,221.05,Final
HAY2201,11/05/2022,14,240.35,Final
HAY2201,11/05/2022,15,342.74,Final
HAY2201,11/05/2022,16,277.33,Final
HAY2201,11/05/2022,17,244.44,Final
HAY2201,11/05/2022,18,244.64,Final
HAY2201,11/05/2022,19,242.66,Final
HAY2201,11/05/2022,20,216.98,Final
HAY2201,11/05/2022,21,217.84,Final
HAY2201,11/05/2022,22,201.36,Final
HAY2201,11/05/2022,23,201.31,Final
HAY2201,11/05/2022,24,211.67,Final
HAY2201,11/05/2022,25,210.59,Final
HAY2201,11/05/2022,26,211.78,Final
HAY2201,11/05/2022,27,203.34,Final
HAY2201,11/05/2022,28,201.56,Final
HAY2201,11/05/2022,29,201.35,Final
HAY2201,11/05/2022,30,201.55,Final
HAY2201,11/05/2022,31,202.45,Final
HAY2201,11/05/2022,32,222.94,Final
HAY2201,11/05/2022,33,222.07,Final
HAY2201,11/05/2022,34,230.65,Final
HAY2201,11/05/2022,35,244.69,Final
HAY2201,11/05/2022,36,318.93,Final
HAY2201,11/05/2022,37,316.52,Final
HAY2201,11/05/2022,38,273.4,Final
HAY2201,11/05/2022,39,247.55,Final
HAY2201,11/05/2022,40,245.14,Final
HAY2201,11/05/2022,41,244.69,Final
HAY2201,11/05/2022,42,241.16,Final
HAY2201,11/05/2022,43,239.74,Final
HAY2201,11/05/2022,44,238.59,Final
HAY2201,11/05/2022,45,232.82,Final
HAY2201,11/05/2022,46,224.25,Final
HAY2201,11/05/2022,47,207.57,Final
HAY2201,11/05/2022,48,222.84,Final
HAY2201,10/05/2022,1,212.83,Final
HAY2201,10/05/2022,2,203.7,Final
HAY2201,10/05/2022,3,212.98,Final
HAY2201,10/05/2022,4,212.65,Final
HAY2201,10/05/2022,5,213.34,Final
HAY2201,10/05/2022,6,213.34,Final
HAY2201,10/05/2022,7,212.49,Final
HAY2201,10/05/2022,8,208.98,Final
HAY2201,10/05/2022,9,205.4,Final
HAY2201,10/05/2022,10,204.39,Final
HAY2201,10/05/2022,11,172.79,Final
HAY2201,10/05/2022,12,172.79,Final
HAY2201,10/05/2022,13,174.6,Final
HAY2201,10/05/2022,14,175.59,Final
HAY2201,10/05/2022,15,219.72,Final
HAY2201,10/05/2022,16,220.17,Final
HAY2201,10/05/2022,17,242.48,Final
HAY2201,10/05/2022,18,219.88,Final
HAY2201,10/05/2022,19,206.26,Final
HAY2201,10/05/2022,20,201.79,Final
HAY2201,10/05/2022,21,187.07,Final
HAY2201,10/05/2022,22,181.66,Final
HAY2201,10/05/2022,23,181.81,Final
HAY2201,10/05/2022,24,184.92,Final
HAY2201,10/05/2022,25,194.35,Final
HAY2201,10/05/2022,26,185.33,Final
HAY2201,10/05/2022,27,204.15,Final
HAY2201,10/05/2022,28,199.54,Final
HAY2201,10/05/2022,29,204.24,Final
HAY2201,10/05/2022,30,181.07,Final
HAY2201,10/05/2022,31,200.24,Final
HAY2201,10/05/2022,32,206.33,Final
HAY2201,10/05/2022,33,220.17,Final
HAY2201,10/05/2022,34,219.73,Final
HAY2201,10/05/2022,35,219.95,Final
HAY2201,10/05/2022,36,225.92,Final
HAY2201,10/05/2022,37,225.92,Final
HAY2201,10/05/2022,38,220.13,Final
HAY2201,10/05/2022,39,220.02,Final
HAY2201,10/05/2022,40,220.89,Final
HAY2201,10/05/2022,41,220.02,Final
HAY2201,10/05/2022,42,218.96,Final
HAY2201,10/05/2022,43,220.02,Final
HAY2201,10/05/2022,44,250.13,Final
HAY2201,10/05/2022,45,212.75,Final
HAY2201,10/05/2022,46,203.26,Final
HAY2201,10/05/2022,47,203.02,Final
HAY2201,10/05/2022,48,212.17,Final
HAY2201,9/05/2022,1,208.26,Final
HAY2201,9/05/2022,2,208.61,Final
HAY2201,9/05/2022,3,208.61,Final
HAY2201,9/05/2022,4,208.53,Final
HAY2201,9/05/2022,5,203.92,Final
HAY2201,9/05/2022,6,203.91,Final
HAY2201,9/05/2022,7,203.92,Final
HAY2201,9/05/2022,8,208.4,Final
HAY2201,9/05/2022,9,208.4,Final
HAY2201,9/05/2022,10,208.76,Final
HAY2201,9/05/2022,11,182.42,Final
HAY2201,9/05/2022,12,200.58,Final
HAY2201,9/05/2022,13,184.59,Final
HAY2201,9/05/2022,14,189.02,Final
HAY2201,9/05/2022,15,196.14,Final
HAY2201,9/05/2022,16,210.8,Final
